W_J10,W_J11,W_J12,W_J13,W_J21,W_J22,W_J23,W_J31,W_J32,W_R9,W_T2,time
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,38940
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39000
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39060
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39120
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39180
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39240
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39300
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39360
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39420
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39480
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39540
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39600
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39660
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39720
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39780
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39840
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39900
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,39960
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40020
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40080
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40140
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40200
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40260
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40320
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40380
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40440
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40500
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40560
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40620
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40680
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40740
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40800
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40860
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40920
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,40980
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41040
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41100
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41160
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41220
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41280
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41340
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41400
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41460
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41520
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41580
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41640
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41700
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41760
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41820
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41880
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,41940
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,42000
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,42060
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,0.0,-0.083279059248,42120
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1505574715284815,0.06727841228048151,42180
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15052653010225855,0.06724747085425854,42240
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1504955969475922,0.0672165376995922,42300
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1504646718731713,0.06718561262517131,42360
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15043375488001945,0.06715469563201945,42420
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15040284596915954,0.06712378672115954,42480
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1503719451416137,0.06709288589361369,42540
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15034105239840345,0.06706199315040344,42600
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15031016774054914,0.06703110849254913,42660
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15027929116907043,0.06700023192107042,42720
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1502484226849863,0.06696936343698631,42780
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1502175622893148,0.0669385030413148,42840
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15018670998307307,0.06690765073507307,42900
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15015586576727763,0.06687680651927763,42960
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.15012502964294397,0.06684597039494397,43020
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.150094201611087,0.06681514236308699,43080
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1500633816727206,0.06678432242472059,43140
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14947913568269183,0.08007991964269183,43200
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14944212790630115,0.08004291186630116,43260
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1494051284192384,0.08000591237923839,43320
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14936813722345185,0.07996892118345186,43380
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1493311543208892,0.0799319382808892,43440
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1492941797134984,0.07989496367349838,43500
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14925721340322692,0.0798579973632269,43560
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1492202553920222,0.07982103935202219,43620
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14918330568183152,0.07978408964183152,43680
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14914636427460168,0.07974714823460169,43740
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1491094311722797,0.07971021513227969,43800
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14907250637681205,0.07967329033681204,43860
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14903558989014543,0.07963637385014542,43920
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1489986817142258,0.07959946567422582,43980
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1489617818509996,0.07956256581099957,44040
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14892489030241224,0.07952567426241224,44100
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14888800707040975,0.07948879103040976,44160
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14885113215693754,0.07945191611693755,44220
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1488142655639408,0.07941504952394082,44280
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14877740729336464,0.07937819125336464,44340
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.148740557347154,0.07934134130715399,44400
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14870371572725355,0.07930449968725355,44460
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14866688243560766,0.07926766639560766,44520
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14863005747416078,0.07923084143416076,44580
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14859324084485692,0.0791940248048569,44640
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14855643254963977,0.07915721650963976,44700
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14851963259045325,0.07912041655045325,44760
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14848284096924064,0.07908362492924065,44820
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14844605768794525,0.07904684164794525,44880
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14840928274850992,0.07901006670850992,44940
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1483725161528778,0.07897330011287779,45000
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1483357579029911,0.07893654186299112,45060
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14829900800079243,0.07889979196079244,45120
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14826226644822393,0.07886305040822393,45180
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14822553324722737,0.07882631720722735,45240
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1481888083997447,0.0787895923597447,45300
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14815209190771722,0.0787528758677172,45360
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1481153837730863,0.07871616773308632,45420
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14807868399779286,0.07867946795779286,45480
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14804199258377782,0.0786427765437778,45540
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14800530953298163,0.07860609349298163,45600
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14796863484734482,0.07856941880734482,45660
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14793196852880752,0.07853275248880752,45720
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14789531057930946,0.07849609453930946,45780
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14785866100079043,0.07845944496079042,45840
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1478220197951899,0.0784228037551899,45900
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14778538696444687,0.07838617092444689,45960
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14774876251050056,0.07834954647050055,46020
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14771214643528938,0.07831293039528937,46080
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.147675538740752,0.07827632270075201,46140
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14763893942882658,0.07823972338882657,46200
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14760234850145115,0.07820313246145116,46260
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1475657659605634,0.07816654992056338,46320
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14752919180810103,0.07812997576810103,46380
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1474926260460009,0.0780934100060009,46440
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14745606867620026,0.07805685263620026,46500
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1474195197006359,0.07802030366063589,46560
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1473829791212442,0.0779837630812442,46620
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14734644693996155,0.07794723089996154,46680
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14730992315872385,0.07791070711872385,46740
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14727340777946685,0.07787419173946686,46800
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1472369008041259,0.07783768476412589,46860
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14720040223463648,0.07780118619463648,46920
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14716391207293328,0.07776469603293328,46980
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1471274303209513,0.07772821428095128,47040
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14709095698062474,0.07769174094062474,47100
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14705449205388796,0.07765527601388796,47160
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14701803554267462,0.07761881950267462,47220
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14698158744891848,0.07758237140891848,47280
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14694514777455311,0.0775459317345531,47340
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14690871652151133,0.07750950048151131,47400
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1468722936917261,0.0774730776517261,47460
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14683587928713004,0.07743666324713004,47520
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1467994733096554,0.07740025726965538,47580
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14676307576123415,0.07736385972123415,47640
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14672668664379795,0.07732747060379794,47700
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1466903059592784,0.0772910899192784,47760
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14665393370960655,0.07725471766960655,47820
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14661756989671365,0.07721835385671363,47880
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14658121452252992,0.0771819984825299,47940
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14654486758898577,0.07714565154898577,48000
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14650852909801118,0.07710931305801116,48060
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1464721990515363,0.07707298301153631,48120
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14643587745149028,0.07703666141149029,48180
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14639956429980222,0.07700034825980222,48240
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14636325959840135,0.07696404355840135,48300
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14632696334921583,0.07692774730921584,48360
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14629067555417435,0.07689145951417437,48420
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14625439621520497,0.07685518017520496,48480
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14621812533423503,0.07681890929423502,48540
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.1461818629131922,0.07678264687319222,48600
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14614560895400353,0.07674639291400352,48660
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14610936345859596,0.07671014741859594,48720
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14607312642889583,0.07667391038889582,48780
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14603689786682947,0.07663768182682945,48840
0.0,0.00946352946,0.00946352946,0.00630901964,0.00946352946,0.01261803928,0.00946352946,0.00630901964,0.00630901964,-0.14600067777432268,0.07660146173432268,48900
