lon_UTM,lat_UTM,PGA,PGV,PGD
-9985580.963138226,4184692.7204965428,0.19868455436625,20.821290184741773,8.978204192454768
-9985580.963138226,4182514.517571309,0.19803495921874997,20.422613617002906,8.9040829379893
-9985580.963138226,4180336.742689733,0.19504872097625,20.026364771350227,8.563341900254173
-9985580.963138226,4178159.3955138554,0.19460141824250002,19.63324090233521,8.512302972579022
-9985580.963138226,4175982.475705984,0.19149461136999998,19.24386511646509,8.157804599772689
-9985580.963138226,4173805.982928689,0.18738702897,18.858789987419524,7.689113967645887
-9985580.963138226,4171629.9168448113,0.18944170810375002,18.47850145042429,7.923560600296535
-9985580.963138226,4169454.2771174465,0.188021750135,18.10342287560709,7.761538044652381
-9985580.963138226,4167279.0634099655,0.18650560056875,17.733919234172394,7.588539665215248
-9985580.963138226,4165104.2753859987,0.18618534714999999,17.37030128458017,7.551997543193614
-9983799.851285534,4215232.695926495,0.24983635216125,25.318835004374296,15.375999523133943
-9983799.851285534,4213048.464754704,0.24385401973749998,25.02311657598707,14.352089510295233
-9983799.851285534,4210864.666386093,0.24520992682374998,24.712745300619215,14.584160673137779
-9983799.851285534,4208681.3004789455,0.24327437749125,24.389210364966416,14.252880463094264
-9983799.851285534,4206498.366691818,0.2432218829875,24.053989432293818,14.243895732022605
-9983799.851285534,4204315.864683537,0.22173224335625,23.708535366554212,23.216064732538765
-9983799.851285534,4202133.794113195,0.22088238513500003,23.354264537476357,11.511060340355595
-9983799.851285534,4199952.154640159,0.21477826184874999,22.99254676537926,10.814556868724093
-9983799.851285534,4197770.945924063,0.21533819619375003,22.62469691394496,10.878447487718752
-9983799.851285534,4195590.167624809,0.21181510905625,22.25196809575909,10.47644996783633
-9983799.851285534,4193409.8194025685,0.21355368726625,21.875546419707057,10.674828293794391
-9983799.851285534,4191229.9009177824,0.20758870414250002,21.4965471814262,9.994201239083065
-9983799.851285534,4189050.4118311545,0.20387552988500002,21.116012377693792,9.570514062425413
-9983799.851285534,4186871.35180366,0.20640278189625,20.73490941228502,9.858883041388925
-9983799.851285534,4184692.7204965428,0.20374015208750001,20.354130853678722,9.555066945531006
-9983799.851285534,4182514.517571309,0.19220968937125002,19.97449510313434,8.239397694636919
-9983799.851285534,4180336.742689733,0.20018421403,19.59674783414804,9.149321011870995
-9983799.851285534,4178159.3955138554,0.19374883994999997,19.22156407018263,8.415020576284443
-9983799.851285534,4175982.475705984,0.18374447297750002,18.84955077599121,14.546969202329008
-9983799.851285534,4173805.982928689,0.18888454407875,18.481249848021612,7.859986085254407
-9983799.851285534,4171629.9168448113,0.18791029050250002,18.1171414006148,7.748820080525103
-9983799.851285534,4169454.2771174465,0.1870029136925,17.7576472564168,7.645284966864056
-9983799.851285534,4167279.0634099655,0.17934759208999998,17.403134561173893,6.771783921331849
-9983799.851285534,4165104.2753859987,0.1789860669925,17.053919454465,6.730532545223855
-9982018.739432842,4215232.695926495,0.25209891155624997,24.592250885293485,15.763249353983461
-9982018.739432842,4213048.464754704,0.24084404229875,24.314704140018502,13.836914856055138
-9982018.739432842,4210864.666386093,0.23725256251250001,24.023137794335135,13.378959273579271
-9982018.739432842,4208681.3004789455,0.23306531811625,23.718914721410314,12.901178907457382
-9982018.739432842,4206498.366691818,0.2295358364725,23.40339098110839,24.996903500625592
-9982018.739432842,4204315.864683537,0.22387510960999996,23.077903759311457,11.852541481663698
-9982018.739432842,4202133.794113195,0.21806312595125,22.743760646653286,11.189372242519484
-9982018.739432842,4199952.154640159,0.21847155284874997,22.402230320547492,11.235975290766756
-9982018.739432842,4197770.945924063,0.2139698653425,22.054534650810766,10.722315780748989
-9982018.739432842,4195590.167624809,0.21048602353,21.701842211117896,10.324796300353311
-9982018.739432842,4193409.8194025685,0.20309573225875002,21.345263146593773,9.48153621443919
-9982018.739432842,4191229.9009177824,0.21008319906375,20.98584532229125,20.5576650212512
-9982018.739432842,4189050.4118311545,0.20259849472625,20.62457165801885,9.424799538036883
-9982018.739432842,4186871.35180366,0.19686364229625,20.262358541583886,8.77043126277827
-9982018.739432842,4184692.7204965428,0.19883465568124997,19.900055204437574,8.995331318184592
-9982018.739432842,4182514.517571309,0.19776090048374997,19.53844394027319,8.872811803477907
-9982018.739432842,4180336.742689733,0.19526053197125,19.17824104758453,8.587510333037887
-9982018.739432842,4178159.3955138554,0.18823676759000002,18.82009838077175,7.786072346606314
-9982018.739432842,4175982.475705984,0.1923955958925,18.46460540038242,16.52122065867861
-9982018.739432842,4173805.982928689,0.18579889518625003,18.11229162081446,7.507901917704372
-9982018.739432842,4171629.9168448113,0.18294256901125003,17.763629362700346,7.181984336471895
-9982018.739432842,4169454.2771174465,0.178953961555,17.419036726722847,6.7268691938090255
-9982018.739432842,4167279.0634099655,0.18223485898625,17.078880715390905,7.101231955465555
-9982018.739432842,4165104.2753859987,0.18058185606750002,16.743480438944733,6.912618092747577
-9980237.62758015,4215232.695926495,0.24420286207750003,23.896168731928185,28.344029295218274
-9980237.62758015,4213048.464754704,0.2392222776525,23.635437639992244,27.207422388676775
-9980237.62758015,4210864.666386093,0.23715847587124997,23.361297483542874,26.736447266454753
-9980237.62758015,4208681.3004789455,0.23193570231499996,23.074996690451425,25.54457097468081
-9980237.62758015,4206498.366691818,0.22207095710624997,22.777780693246857,23.29336176331654
-9980237.62758015,4204315.864683537,0.22389511089625003,22.47088097837828,11.854823703803877
-9980237.62758015,4202133.794113195,0.2106516324775,22.155505270206614,10.343692905395157
-9980237.62758015,4199952.154640159,0.21560157949874997,21.832828915837663,10.90850051543454
-9980237.62758015,4197770.945924063,0.21720947698499998,21.50398749939072,11.091967678314974
-9980237.62758015,4195590.167624809,0.21103897115999998,21.170070681034765,10.387889708835564
-9980237.62758015,4193409.8194025685,0.20737716884125,20.832117227727277,9.970064263995232
-9980237.62758015,4191229.9009177824,0.20151808257375003,20.491111179366996,9.301520439676569
-9980237.62758015,4189050.4118311545,0.20546504565625,20.14797907602819,9.751883802348994
-9980237.62758015,4186871.35180366,0.20380493252249998,19.80358815884809,9.562458637303175
-9980237.62758015,4184692.7204965428,0.19766223501625,19.458745448592495,8.861553701794628
-9980237.62758015,4182514.517571309,0.20089295102875,19.114197601423356,9.230190574452571
-9980237.62758015,4180336.742689733,0.19354313275875,18.770631440346904,8.391548610512077
-9980237.62758015,4178159.3955138554,0.19130431233750003,18.42867506261473,8.136090762982578
-9980237.62758015,4175982.475705984,0.18643264965874998,18.088899427411757,15.160431382906843
-9980237.62758015,4173805.982928689,0.18913190681,17.751820333913408,7.888211105128424
-9980237.62758015,4171629.9168448113,0.1846260119875,17.417900706736123,7.37407152447037
-9980237.62758015,4169454.2771174465,0.18463273031375,17.087553113482862,7.374838110814917
-9980237.62758015,4167279.0634099655,0.18251617899749997,16.76114244715727,7.133331628962713
-9980237.62758015,4165104.2753859987,0.18214457765875,16.438988714322043,7.090930515753664
-9978456.515727457,4213048.464754704,0.23596609047249997,22.983809087474807,13.232167965475245
-9978456.515727457,4210864.666386093,0.2289886563975,22.72583318339774,12.436016441592283
-9978456.515727457,4208681.3004789455,0.226625474085,22.456180079282138,12.166368433587262
-9978456.515727457,4206498.366691818,0.21852187522125,22.175994512110442,22.483434526238874
-9978456.515727457,4204315.864683537,0.22152731369,21.886411360317588,11.584649119029779
-9978456.515727457,4202133.794113195,0.2162092920725,21.588546665594247,10.977842810391861
-9978456.515727457,4199952.154640159,0.2199294561125,21.28348968223588,11.402327547575222
-9978456.515727457,4197770.945924063,0.20833043855125002,20.97229598804431,10.078835930503308
-9978456.515727457,4195590.167624809,0.20366381582999998,20.65598166179641,9.546356690861037
-9978456.515727457,4193409.8194025685,0.20884015959000002,20.33551850714893,10.136997022015452
-9978456.515727457,4191229.9009177824,0.2051873875325,20.011830281883654,9.720201964016173
-9978456.515727457,4189050.4118311545,0.20300195145375,19.685789874700834,9.47083547115603
-9978456.515727457,4186871.35180366,0.20083919662625,19.358217359215054,0.0
