lon_UTM,lat_UTM,PGA,PGV,PGD
-9985580.963138226,4182514.517571309,0.25449494200999995,34.88281049913845,18.830479569042748
-9985580.963138226,4180336.742689733,0.25124647870625,34.20599833138059,18.183142044187978
-9985580.963138226,4178159.3955138554,0.25055211598875,33.53452377466069,18.04477291365816
-9985580.963138226,4175982.475705984,0.24639675474375003,32.869451124990015,17.216713301560787
-9985580.963138226,4173805.982928689,0.24135314068874997,32.211724204903526,16.21164711075065
-9985580.963138226,4171629.9168448113,0.243832731085,31.562173015238205,16.70576748696338
-9985580.963138226,4169454.2771174465,0.24214860536375,30.921520692621563,16.37016333386128
-9985580.963138226,4167279.0634099655,0.24011381287249997,30.290390625499438,15.964680060167439
-9985580.963138226,4165104.2753859987,0.23995680470499997,29.66931360433156,15.936261505059251
-9983799.851285534,4215232.695926495,0.3187295897525,43.24579312322874,31.630838997929445
-9983799.851285534,4213048.464754704,0.31148803361,42.740691763922484,30.187777897632756
-9983799.851285534,4210864.666386093,0.31402802442624994,42.21056263421995,30.69393456754097
-9983799.851285534,4208681.3004789455,0.31194424433749995,41.65794933692721,30.27868929035531
-9983799.851285534,4206498.366691818,0.3124277875025,41.08537579227437,30.375047354560696
-9983799.851285534,4204315.864683537,0.28495706829125,40.495323562068194,55.30980628605326
-9983799.851285534,4202133.794113195,0.28375328941,39.890211874218075,24.660936747177757
-9983799.851285534,4199952.154640159,0.27582918829749997,39.27238044799314,23.081861497984317
-9983799.851285534,4197770.945924063,0.276650875995,38.64407513407211,23.245603313903626
-9983799.851285534,4195590.167624809,0.27234092358125,38.00743630927836,22.3867375466536
-9983799.851285534,4193409.8194025685,0.27492450918,37.364489904878916,22.901581566844502
-9983799.851285534,4191229.9009177824,0.26694286780000004,36.71714089969272,21.31103998084501
-9983799.851285534,4189050.4118311545,0.26219673237125,36.067169074545276,20.365253843280854
-9983799.851285534,4186871.35180366,0.26561599445,35.41622680181158,21.04662729402376
-9983799.851285534,4184692.7204965428,0.26219708432875,34.765838631565835,20.36532397961167
-9983799.851285534,4182514.517571309,0.24714593001250001,34.11740243268908,17.36600520324095
-9983799.851285534,4180336.742689733,0.25764646114375,33.472191851529885,19.458498544420788
-9983799.851285534,4178159.3955138554,0.24922203604374998,32.83135986076731,17.779721232618282
-9983799.851285534,4175982.475705984,0.23665190168624994,32.19594318551691,30.99441027803661
-9983799.851285534,4173805.982928689,0.24320617187375,31.56686741108595,16.58090990014154
-9983799.851285534,4171629.9168448113,0.24227411337625,30.944952595959002,16.39517394305222
-9983799.851285534,4169454.2771174465,0.24086136552875,30.330919233590127,16.113648615741656
-9983799.851285534,4167279.0634099655,0.23090082541625,29.725394426647615,14.733174656548817
-9983799.851285534,4165104.2753859987,0.23087536406750003,29.128918156802264,14.729792116367383
-9982018.739432842,4215232.695926495,0.32154693076874996,42.00475235279188,32.19226462894265
-9982018.739432842,4213048.464754704,0.3077297765225,41.530689105959496,29.438851216521186
-9982018.739432842,4210864.666386093,0.30392750956875,41.03267970446292,28.681154469312652
-9982018.739432842,4208681.3004789455,0.29917339263875,40.51305200150002,27.733777818086907
-9982018.739432842,4206498.366691818,0.29432395049125,39.97412221281872,64.98839751037548
-9982018.739432842,4204315.864683537,0.28782268521125,39.418174316493605,25.471865595471847
-9982018.739432842,4202133.794113195,0.280414182,38.847441740485635,23.995536118050016
-9982018.739432842,4199952.154640159,0.28112769489625,38.26409144709623,24.13772140045022
-9982018.739432842,4197770.945924063,0.27468398950375006,37.670210448990304,22.853652008359802
-9982018.739432842,4195590.167624809,0.27033974384875,37.06779472644819,21.98795245545965
-9982018.739432842,4193409.8194025685,0.26141223409875,36.45874046096479,20.208922950028413
-9982018.739432842,4191229.9009177824,0.27011095858124995,35.84483745666374,39.969651036259364
-9982018.739432842,4189050.4118311545,0.26054314221624997,35.227764588054434,20.035734665143217
-9982018.739432842,4186871.35180366,0.25343924952124997,34.60908708977459,18.620106448347094
-9982018.739432842,4184692.7204965428,0.25609804828499994,33.99025549016198,19.149938571993367
-9982018.739432842,4182514.517571309,0.2546287080725,33.3726059846306,18.85713580114744
-9982018.739432842,4180336.742689733,0.25159358446374996,32.757362045606115,18.252311544013775
-9982018.739432842,4178159.3955138554,0.24213544407,32.14563707188947,16.367540617049254
-9982018.739432842,4175982.475705984,0.24809594882124997,31.538437890567707,34.035093601806125
-9982018.739432842,4173805.982928689,0.23942121235500002,30.936668937808758,15.865108061361758
-9982018.739432842,4171629.9168448113,0.23573838857874999,30.341136960066663,15.37584492268694
-9982018.739432842,4169454.2771174465,0.23057733498375,29.752556093502456,14.69019895259119
-9982018.739432842,4167279.0634099655,0.23515431122499997,29.171553196128137,15.298250246241249
-9982018.739432842,4165104.2753859987,0.2328710042475,28.59867332364747,14.994912914280379
-9980237.62758015,4215232.695926495,0.3118222877225,40.81581041308547,83.06904051948766
-9980237.62758015,4213048.464754704,0.3063137185225,40.37046911437614,77.37715837777657
-9980237.62758015,4210864.666386093,0.303799878945,39.902224485800986,74.77966380544748
-9980237.62758015,4208681.3004789455,0.2976037358875,39.4132089024651,68.3773268762007
-9980237.62758015,4206498.366691818,0.28516857910125,38.90554962328412,55.52835570578605
-9980237.62758015,4204315.864683537,0.287947712065,38.38135008659566,25.496780321752883
-9980237.62758015,4202133.794113195,0.27077881487,37.842673143943,22.075448333219253
-9980237.62758015,4199952.154640159,0.27730929459125003,37.29152634495377,23.376809679671364
-9980237.62758015,4197770.945924063,0.27924185131375,36.72984932215407,23.76191992054754
-9980237.62758015,4195590.167624809,0.27146419575999997,36.15950326774463,22.212027610074003
-9980237.62758015,4193409.8194025685,0.2668353824425,35.58226244586277,21.289620836229187
-9980237.62758015,4191229.9009177824,0.25932239588,34.99980764418604,19.792470438987007
-9980237.62758015,4189050.4118311545,0.264159659145,34.413721437914525,20.756416076119883
-9980237.62758015,4186871.35180366,0.26201890216375,33.82548511679957,20.329816728681298
-9980237.62758015,4184692.7204965428,0.254665717,33.236477111289425,18.864510755175008
-9980237.62758015,4182514.517571309,0.25898867620125,32.64797274617325,19.725968450004093
-9980237.62758015,4180336.742689733,0.24951695497499998,32.06114514832023,17.838491202643123
-9980237.62758015,4178159.3955138554,0.24615439356250002,31.477067138174046,17.168416777167195
-9980237.62758015,4175982.475705984,0.23978238637375,30.896713941600716,31.82618005950538
-9980237.62758015,4173805.982928689,0.24372348647,30.320966568505686,16.68399776630926
-9980237.62758015,4171629.9168448113,0.23831002132125,29.750615716493744,15.717486332528066
-9980237.62758015,4169454.2771174465,0.2381457915875,29.186366070958364,15.695668412399378
-9980237.62758015,4167279.0634099655,0.23499278809875002,28.62884088677461,15.276791898918942
-9980237.62758015,4165104.2753859987,0.23459650356125,28.07858675060835,15.224145498112069
-9978456.515727457,4213048.464754704,0.30214781815374997,39.25745607209006,28.326506462588537
-9978456.515727457,4210864.666386093,0.29378315466625,38.816820767323186,26.659638146116976
-9978456.515727457,4208681.3004789455,0.2908706557425,38.35624024086511,26.079249923086692
-9978456.515727457,4206498.366691818,0.28075079941250003,37.87766975877428,50.96356212628268
-9978456.515727457,4204315.864683537,0.28492262919500005,37.3830477482338,24.893956932833643
-9978456.515727457,4202133.794113195,0.27829792184875,36.87428046235774,23.57381837640967
-9978456.515727457,4199952.154640159,0.2832177505225,36.35322840009528,24.55421723537119
-9978456.515727457,4197770.945924063,0.26837699513125,35.82169453931784,21.596825704779853
-9978456.515727457,4195590.167624809,0.26195244705625,35.28141439165438,20.316573887134215
-9978456.515727457,4193409.8194025685,0.26872477144125,34.73404784469012,21.666128828955106
-9978456.515727457,4191229.9009177824,0.2642386444625,34.18117272133517,20.772155875264698
-9978456.515727457,4189050.4118311545,0.26149268988625,33.62427995765132,20.224955777082485
-9978456.515727457,4186871.35180366,0.25846106954500003,33.06477027898299,0.0
