lon_UTM,lat_UTM,PGA,PGV,PGD
-9985580.963138226,4210864.666386093,0.3190202180357968,33.75397400997833,27.21720926845173
-9985580.963138226,4208681.3004789455,0.3044887421327945,33.40086940250085,24.730065020275415
-9985580.963138226,4206498.366691818,0.29584684273903,33.013942742416695,23.25095508581382
-9985580.963138226,4204315.864683537,0.2921361142944573,32.596091393704775,53.87635112315943
-9985580.963138226,4202133.794113195,0.28881487650577364,32.150302139479706,22.04739431282997
-9985580.963138226,4199952.154640159,0.28125340053233255,31.679603647914853,20.75320495446054
-9985580.963138226,4197770.945924063,0.27655360637413395,31.187022464962798,19.948808616043088
-9985580.963138226,4195590.167624809,0.26603488836143185,30.675543395294298,18.14847056517273
-9985580.963138226,4193409.8194025685,0.2528813553441109,30.148074855302053,15.897169031481429
-9985580.963138226,4191229.9009177824,0.25060342901963045,29.607419518530985,15.507289063781089
-9985580.963138226,4189050.4118311545,0.24669937180831408,29.056250337522158,14.839087602175203
-9985580.963138226,4186871.35180366,0.2406151298625866,28.497091825378245,13.797735198548892
-9985580.963138226,4184692.7204965428,0.2386124028117783,27.932306319815222,13.534122176570637
-9985580.963138226,4182514.517571309,0.2272905721316397,27.364084832906915,12.242258627270497
-9985580.963138226,4180336.742689733,0.22665157881293302,26.794442009142006,12.169347081425567
-9985580.963138226,4178159.3955138554,0.22019056617551963,26.225214668772026,11.432121189813865
-9985580.963138226,4175982.475705984,0.21802283877367204,25.6580633975328,11.184775323727152
-9985580.963138226,4173805.982928689,0.21007393784411083,25.09447665188194,10.277775770561918
-9985580.963138226,4171629.9168448113,0.21086845423325634,24.53577687517208,10.36843308486527
-9985580.963138226,4169454.2771174465,0.21024106288452654,23.98312815927731,10.296845367519163
-9985580.963138226,4167279.0634099655,0.2073219046581986,23.43754503345569,9.963758412434391
-9985580.963138226,4165104.2753859987,0.2074035600230947,22.899902013608074,9.973075597304424
-9983799.851285534,4215232.695926495,0.3373725828221709,33.15097778728022,30.358320248750275
-9983799.851285534,4213048.464754704,0.31189861787528866,32.89446823753813,25.998307142112328
-9983799.851285534,4210864.666386093,0.3124674109064665,32.60151232275277,26.095659284822375
-9983799.851285534,4208681.3004789455,0.3005839484572749,32.27439419168138,24.061737508657856
-9983799.851285534,4206498.366691818,0.2959020043140878,31.91557340040309,23.260396301216932
-9983799.851285534,4204315.864683537,0.2855603097344111,31.52764102597772,48.0404971473694
-9983799.851285534,4202133.794113195,0.2836371506859123,31.113276375324617,21.161197268740207
-9983799.851285534,4199952.154640159,0.27211661102886836,30.67520546901006,19.189391780077898
-9983799.851285534,4197770.945924063,0.26753788858775984,30.21616228424372,18.405717550466708
-9983799.851285534,4195590.167624809,0.26020218098267894,29.738853523677683,17.15016972462537
-9983799.851285534,4193409.8194025685,0.25804397998614315,29.245927452659938,16.780781423617803
-9983799.851285534,4191229.9009177824,0.2509930429272517,28.739947131310217,15.573973686583193
-9983799.851285534,4189050.4118311545,0.24093517610969978,28.22336817010632,13.852512922984547
-9983799.851285534,4186871.35180366,0.24000966816281752,27.698520966222585,13.69410700591908
-9983799.851285534,4184692.7204965428,0.23284278190184757,27.16759723708564,12.87578668671961
-9983799.851285534,4182514.517571309,0.22546004549884524,26.63264055909031,12.033388639744654
-9983799.851285534,4180336.742689733,0.22674554912702077,26.095540542344175,12.18006944840984
-9983799.851285534,4178159.3955138554,0.21762782387644342,25.5580302241436,11.139702635256779
-9983799.851285534,4175982.475705984,0.20841329863972285,25.02168624096323,20.176581157747407
-9983799.851285534,4173805.982928689,0.21519177228752884,24.487931336744012,10.86173996818968
-9983799.851285534,4171629.9168448113,0.20985282934872979,23.95803877973644,10.252546457945146
-9983799.851285534,4169454.2771174465,0.20454676313163975,23.433138286781443,9.647104305550446
-9983799.851285534,4167279.0634099655,0.20697663712702077,22.91422308883838,9.924362085913806
-9983799.851285534,4165104.2753859987,0.20315829469515012,22.402157811357537,9.48867482421212
-9982018.739432842,4215232.695926495,0.3192646818822171,32.016607479365334,27.259050637736586
-9982018.739432842,4213048.464754704,0.3253055463799076,31.7790347426993,28.29297874591583
-9982018.739432842,4210864.666386093,0.31674228731062354,31.507494590447585,26.827328547547936
-9982018.739432842,4208681.3004789455,0.30141781471247114,31.20402324455976,24.204458432134828
-9982018.739432842,4206498.366691818,0.29186611357852194,30.870818429585047,53.63673257349461
-9982018.739432842,4204315.864683537,0.28722488490184755,30.510201471859542,21.775258261492166
-9982018.739432842,4202133.794113195,0.2805773436073903,30.124579695225027,20.637493989962945
-9982018.739432842,4199952.154640159,0.27079302224942264,29.716410116958773,18.962852078142394
-9982018.739432842,4197770.945924063,0.2633783266836027,29.288165295424996,17.6937850162965
-9982018.739432842,4195590.167624809,0.25432278261085445,28.842302008163088,16.143877456666587
-9982018.739432842,4193409.8194025685,0.259077394704388,28.381233258392516,16.957656194605963
-9982018.739432842,4191229.9009177824,0.2433514350808314,27.907303930482126,28.149727237015643
-9982018.739432842,4189050.4118311545,0.2419442675831409,27.422770249931975,14.025224633123653
-9982018.739432842,4186871.35180366,0.23151983000461895,26.929783057512157,12.724832889423803
-9982018.739432842,4184692.7204965428,0.23069441987990763,26.430374784608084,12.630650483462864
-9982018.739432842,4182514.517571309,0.22499433053117784,25.92644991949417,11.980248806789152
-9982018.739432842,4180336.742689733,0.2203932564526559,25.419778682192085,11.45524891431598
-9982018.739432842,4178159.3955138554,0.22139490531177827,24.911993577279056,11.569540824065902
-9982018.739432842,4175982.475705984,0.21523188499769053,24.40458846698386,21.732633959184597
-9982018.739432842,4173805.982928689,0.20921642355080833,23.89891979796777,10.179930157973427
-9982018.739432842,4171629.9168448113,0.21012312083025406,23.39620962091719,10.283387734637273
-9982018.739432842,4169454.2771174465,0.20673841684757505,22.897550059043155,9.897180254245905
-9982018.739432842,4167279.0634099655,0.20213309638799076,22.40390890666156,9.371695833690142
-9982018.739432842,4165104.2753859987,0.20050904337066974,21.916136069300986,9.18638526382899
-9980237.62758015,4215232.695926495,0.3219015637228637,30.940482751382188,80.29240634526309
-9980237.62758015,4213048.464754704,0.3111210424630485,30.72012667584113,70.72497664435073
-9980237.62758015,4210864.666386093,0.30307584124942266,30.46808032541402,63.5850717004241
-9980237.62758015,4208681.3004789455,0.29314804742725176,30.186162671868964,54.774415221982146
-9980237.62758015,4206498.366691818,0.2848293024353349,29.87634125883326,47.39174735353194
-9980237.62758015,4204315.864683537,0.2805281552009238,29.54069939900324,20.62907511613094
-9980237.62758015,4202133.794113195,0.2726904971096998,29.181403451946856,19.287615627027503
-9980237.62758015,4199952.154640159,0.26730264376327945,28.80067103699526,18.36545406890261
-9980237.62758015,4197770.945924063,0.2603901907251732,28.40074091710907,17.18234865488456
-9980237.62758015,4195590.167624809,0.25059653856235564,27.983845152322598,15.506109723066297
-9980237.62758015,4193409.8194025685,0.25309014780369515,27.552183975433763,15.932905041256616
-9980237.62758015,4191229.9009177824,0.24225512285565823,27.10790369708372,14.078429270300047
-9980237.62758015,4189050.4118311545,0.23046776702078522,26.65307780984449,12.604788538048105
-9980237.62758015,4186871.35180366,0.227814939891455,26.18969133713736,12.302090964855438
-9980237.62758015,4184692.7204965428,0.22034077750923786,25.719628366621368,11.449260869094068
-9980237.62758015,4182514.517571309,0.22012115138221708,25.244662621213134,11.424200700293818
-9980237.62758015,4180336.742689733,0.2163259066177829,24.766450854624715,10.991148969495041
-9980237.62758015,4178159.3955138554,0.21111000302193997,24.28652881148932,10.395994711981404
-9980237.62758015,4175982.475705984,0.21286488975750578,23.806309463122584,21.19246780433725
-9980237.62758015,4173805.982928689,0.208125891408776,23.32708321644854,10.055496330668163
-9980237.62758015,4171629.9168448113,0.20796845300346423,22.85001979300726,10.037532015282405
-9980237.62758015,4169454.2771174465,0.20803136644457274,22.376171484566722,10.044710676015397
-9980237.62758015,4167279.0634099655,0.20368551072170904,21.906477509152165,9.548832159766793
-9980237.62758015,4165104.2753859987,0.19874445366281757,21.441769213853267,8.985038927936206
-9978456.515727457,4213048.464754704,0.3065246480127021,29.71400395468034,25.078521820729808
-9978456.515727457,4210864.666386093,0.291931187130485,29.47973212656622,22.580768492955766
-9978456.515727457,4208681.3004789455,0.2945973435184758,29.21749215696545,23.037096230715683
-9978456.515727457,4206498.366691818,0.27392395259815244,28.929048814471457,37.713535566128265
-9978456.515727457,4204315.864683537,0.2845126342644342,28.61627501634893,21.311041232369785
-9978456.515727457,4202133.794113195,0.27119347887759815,28.281123303940408,19.03139249386197
-9978456.515727457,4199952.154640159,0.26090840352193995,27.925597973092902,17.27104370454179
-9978456.515727457,4197770.945924063,0.25130605600808315,27.551728495217706,15.627547644850786
-9978456.515727457,4195590.167624809,0.25491713683140876,27.161544755425634,16.24560454143749
-9978456.515727457,4193409.8194025685,0.24548352906235565,26.757054516266987,14.630989242966367
-9978456.515727457,4191229.9009177824,0.2401726907979215,26.34022339625482,13.722009251494672
-9978456.515727457,4189050.4118311545,0.23112572009815244,25.912957537831623,12.679863463810035
-9978456.515727457,4186871.35180366,0.23220498198614317,25.477089034650657,0.0
